1.087528516991580485e+00,-2.575057625477929157e+00,8.876373099352188323e-01,-1.377087227876795383e+00,-1.947552459586469276e+00,1.942547723981664087e-01,-7.200225781278484227e-01,-1.478935632465060213e+00,1.731522284835678605e+00,-8.487526916317461589e-02,-7.127571764219411410e-01,1.781640076381052928e+00,3.704083305169059148e-01,-1.134456589702451890e+00,5.581882476122855818e-01,-1.017095335986421212e+00,-1.249758652611785203e+00,1.630018097649228448e+00,8.211268344658404494e-01,-1.689048539917755720e-01,0.000000000000000000e+00
1.546387435150973433e+00,-4.045531761259368864e-02,-5.389775944971727517e-01,-6.374175675967774790e-01,-1.890210042233773091e+00,-1.072075296997545557e+00,-6.611623673771245269e-01,1.750385797052848469e+00,-1.128276450996972713e+00,-1.139664133833054205e+00,1.081599673026244712e+00,-3.695401985243416121e-01,1.247665102682344873e+00,-1.284227834890521169e+00,-9.066018892920835182e-01,-1.539930603551455723e+00,-6.607263041030837503e-01,-6.784057709051409812e-01,-5.482324519442405286e-02,-1.546103534298189253e+00,0.000000000000000000e+00
3.673351811070003858e+00,8.453815040175711726e-01,2.073378775127984408e+00,1.319931547971575192e+00,2.400113812259515589e-01,1.314443095601028677e+00,2.948375101439128620e+00,4.322113930641756419e+00,2.499371863552229733e+00,1.699255042250102266e+00,2.634755121373250297e+00,4.547456447334170093e+00,3.727349922259722170e+00,1.882415469023937415e+00,7.764400409789518065e-02,1.448096797744248931e+00,-4.742270577654937869e-01,3.469838472861192624e+00,1.644807250544148225e+00,1.095076960629025153e+00,0.000000000000000000e+00
5.268358965166215491e+00,2.938871401765318581e+00,4.372420321474599803e+00,1.423960800103194702e+00,4.926976174659032814e+00,2.395830601894671119e+00,3.698309334216152600e+00,3.244500849825453948e+00,2.936077226358788206e+00,2.926536917610009780e+00,5.342764902913279101e+00,3.167730426370488850e+00,4.766203804271830435e+00,2.314284832061482167e+00,7.501523027747631911e-01,3.871266933919787157e+00,3.521883812420849136e+00,2.345895078649408383e+00,4.018270308976962468e+00,3.805946782736417955e+00,0.000000000000000000e+00
-1.717922755735771023e+00,-1.942596682614860848e+00,-1.735856788790882455e+00,-2.215156733730496263e+00,-1.521745001525751206e+00,-3.893312399057107243e+00,-1.392880834397843826e+00,-4.399801197063121228e-01,-2.454172780774890317e+00,-2.588282230456837141e+00,-2.956274096979838006e+00,-1.712987511061462520e+00,-3.711852511664751830e+00,-1.645535490518893695e+00,-2.479024741348624605e+00,-1.628277414434874393e+00,-2.464057428008269657e+00,-4.487294376592737777e+00,-1.873174550460779297e+00,-3.588625576693452945e+00,0.000000000000000000e+00
-4.230495796839832678e+00,-3.354092374927850173e+00,-1.601145455860754740e+00,-4.663306987017856287e+00,-2.664729543398900002e+00,-4.001329819123652598e+00,-1.884056819052820630e+00,-1.393341456634169084e+00,-3.132156204695482060e+00,-1.797780769623877228e+00,-2.900474457782618920e+00,-5.074436111722516074e+00,-1.338940175617848949e+00,-2.474283489938564617e+00,-4.283740878091855109e+00,-4.105262422905583408e-01,-2.029718626161927997e+00,-2.243320916079942773e+00,-4.170019540044280326e+00,-2.557914888618701976e+00,0.000000000000000000e+00
-3.353549842147652171e+00,-2.734660349931099965e+00,-7.771336571715373731e-01,-3.446447155306890053e+00,-2.110365307023480685e+00,-4.583150059593289249e+00,-2.802390842551150563e+00,-3.790081330628081169e-03,-1.352739346527610298e+00,-2.884537382392498017e+00,-2.897967227219060860e+00,-3.150624981699388538e+00,-9.242253667424951136e-01,-1.429988885814316824e+00,-2.986208005507510421e+00,-3.044048233795494163e+00,-2.249322746381008820e+00,-5.141672970643606178e+00,-8.975498151156896531e-01,-4.112628983549917905e+00,0.000000000000000000e+00
-1.802213023447601259e+00,-3.803588375542695132e+00,-3.953913627313679235e+00,-3.698669553504790208e+00,-5.433090108628103820e+00,-1.719830109868560442e+00,-3.448767720368289602e+00,-2.918731098098958032e+00,-7.423554821816558125e-01,-3.683371945892748300e+00,-3.840197999795434747e+00,-2.136492483484532023e+00,-2.854779886756436014e+00,-6.076334542356737423e+00,-9.275482992703272256e-01,-6.154758066571220709e+00,-4.320891049354049329e+00,-3.660145837782537104e+00,-2.909579948829753793e+00,-5.424415373775780758e+00,0.000000000000000000e+00
-1.261720662622046962e+00,-2.430690636469503119e+00,-3.596790442487042050e+00,-2.089366788358341331e+00,-3.997748014881120859e+00,-2.839399943615287025e+00,-1.725097244512689754e+00,-1.353297138018294543e+00,-3.611378557565895431e+00,-3.907385811445056589e+00,-2.705013887743565881e+00,-2.291391984563615480e+00,-2.789739327851616046e+00,-2.886972927130992517e+00,-4.279790733945210590e+00,-2.273389613541141330e+00,-1.340630278507570106e+00,-3.226916390240232246e+00,-4.030696616125055698e+00,-3.466440303582993820e+00,0.000000000000000000e+00
1.635052882432661114e+00,6.830100168267013716e-01,4.654505020828202388e-01,-2.948105938804047588e-01,2.516803601501829135e+00,7.825987865112623565e-01,-9.720208298706429773e-01,1.285794445748921211e-01,1.436135953397983833e+00,1.798760259276963591e+00,4.778232463794423457e-01,1.627258014530823083e+00,1.713255932831484696e+00,1.951715395648192963e+00,2.819966230076393465e+00,-2.508314003633335343e+00,1.927361941716092764e+00,9.691295255283328691e-01,4.012769032314211337e+00,6.740204826921570858e-01,0.000000000000000000e+00
7.237885362935330136e-01,1.736639357955045426e+00,1.025765928144821704e+00,1.280881101570726877e+00,1.763856221779277700e+00,9.384416599517360069e-01,1.922563986759207699e+00,6.638518034353146913e-01,1.052301129669743762e+00,-4.620876491664072105e-02,5.549135081426944671e-01,-8.774722755090762494e-01,2.557891797727163130e+00,2.010795612765628348e+00,2.199193906785036623e-01,1.647326460182952701e+00,2.329703756168920670e+00,4.697477987481291084e-02,5.931171428171123639e-01,1.016960278407752494e+00,0.000000000000000000e+00
-4.433740693360811447e-01,-1.164004530491936418e+00,-2.240983886594543950e+00,8.268498910695998294e-02,-3.071346253723886699e-01,1.091644544977044967e-01,-1.224922666732899623e+00,-3.935376104181194545e+00,-6.518675382050418410e-01,-7.782861657815665080e-01,-1.955357356873133057e-01,-4.973357647041956042e-01,9.434618414442513812e-01,-3.094390110898571633e-01,-9.304002090026564087e-01,-1.818244161104551004e+00,1.087706571232166297e+00,8.892216738263852838e-02,-8.494448170562417522e-01,5.722895246548658221e-01,0.000000000000000000e+00
-2.445301045494280068e+00,-3.250379996453071740e+00,-2.754860836665776525e+00,-2.621625364125355517e+00,-2.602000403114022919e+00,-4.209433492685614731e+00,-2.571408961513338198e+00,3.454072203179029410e-01,-3.746102844368038198e+00,-2.969357710483612856e+00,-3.708722824399798945e+00,-1.825576649180712163e+00,-1.814236148575037122e+00,-9.180967072954268060e-01,-2.993713040665824110e+00,-3.080182625438153021e+00,-1.631831876213712285e+00,-3.452261711904804020e+00,-2.144015437114340727e+00,-3.954113723348623211e+00,0.000000000000000000e+00
-6.545972454908383087e-01,-2.298438259950910556e+00,2.736628190065116595e+00,-8.553719643038262266e-01,-7.299418264230786990e-01,5.118323730136755678e-01,-1.970956624875422891e+00,5.769490698933328332e-01,1.303552622848428211e+00,2.197102533030339533e-01,-1.583992837268380915e+00,6.128123538823793126e-01,1.604071131619816182e+00,1.727823051582556557e+00,-1.282211515970448579e+00,1.860741118702169627e+00,-2.153537184097820578e+00,2.156926127463217657e+00,-1.006510758189628874e+00,-9.152011207011944149e-01,0.000000000000000000e+00
3.255441054305084680e+00,-6.210408557636739602e-01,1.474635312430940814e+00,-1.138568312019561546e+00,-7.354256014118998319e-02,1.306298255408683939e+00,6.119688931079885208e-01,3.280305138242247676e-01,2.707179340621048258e+00,3.610076082959401411e-02,7.320790991993635366e-01,2.943552657614095125e+00,1.699733699692465905e+00,-7.882743626884253230e-01,-1.270760419774154881e+00,5.798473602950928729e-01,4.546797189316074128e-01,2.626456659022863516e+00,7.816916968244990160e-01,5.813602145564722434e-01,0.000000000000000000e+00
3.794711053378001075e+00,2.060004785915536374e+00,2.599730780649664563e+00,8.103003325884370334e-01,2.487429123174493384e+00,3.103225829886199438e+00,2.489405324233083583e+00,2.580739495357436297e+00,4.290212531440930732e+00,1.506372740303378865e+00,4.335065755424497347e+00,2.692257933931434088e+00,4.713281049696836256e+00,-8.411500552400924535e-01,1.807692607344175029e+00,4.561489350001829979e-01,7.726602389652164060e-01,4.322710779734912023e+00,1.277304478972930202e+00,1.573062235943120779e+00,0.000000000000000000e+00
3.253975182304542080e-01,1.068818120151933559e+00,1.633573823616152776e+00,2.113745066675887685e+00,3.273269449319003321e+00,-6.790188544869897314e-01,1.360007135036096271e+00,-1.176413313160460383e+00,1.720914320532451747e+00,4.550251316552167968e-01,-1.583706615017376640e+00,1.166922457257674184e+00,-7.569063201156367438e-01,1.995134015397546090e+00,2.399059175881936401e+00,1.810671196280131179e+00,8.910796110010588134e-01,-4.341421897081144676e-01,1.842993683902192981e+00,3.051805766049420221e-01,0.000000000000000000e+00
-3.288646032439540567e-01,-2.907511133064240028e-01,4.289773510811689672e-01,3.459764695063652695e+00,-4.463150906634077986e-01,-6.288110826417012689e-01,-1.277085437552942571e+00,3.493741880738504557e-01,-6.322863988869596996e-01,2.826779615832528680e-01,9.867904490134199458e-02,2.942591835042453585e+00,1.633331789545496182e+00,2.242159070478468852e+00,-1.450040345041519463e-01,-6.679759969108802764e-01,-4.818967014357375955e-01,9.117340708666965554e-01,4.108688399243609624e-03,-1.486864807683210277e+00,0.000000000000000000e+00
2.075656872889627191e+00,7.526125359395485770e-01,2.272638751650980726e+00,1.517362032430574770e+00,2.363667986387279374e+00,1.757370677740751841e+00,1.124300067812908033e+00,2.332231267869625757e+00,4.981064400448994567e-01,1.347685525584271460e+00,3.625360965201820385e+00,1.192630292476318354e+00,3.310849512277810547e+00,3.678992049448990276e+00,4.898811225833558103e-01,2.366552133737176877e+00,2.264999850601235210e+00,2.662151376680989223e+00,1.810776629659037962e+00,2.588057169150268955e+00,0.000000000000000000e+00
-1.795534904996223702e+00,-9.449533874925355459e-01,-1.419930627968690295e+00,1.022056163185257605e-01,-1.892250234294085232e+00,-1.889072014025685586e+00,-1.011019742031758151e+00,-3.387179259474041304e-01,-8.478418538305300123e-01,-2.117828697567068374e+00,-2.506736959975941481e+00,-6.763918669035997588e-01,-1.022611740196936125e+00,-3.302827467346501900e-01,-5.226036652294155926e-01,-1.560561499243786399e+00,-1.788969862634850916e+00,-5.950002026094414198e-01,-1.500391769894682259e+00,-2.901636564431410381e+00,0.000000000000000000e+00
9.239145044066572332e-01,5.308776037477116461e-01,3.282401062882643217e+00,7.860765849112101300e-01,1.816270534078616716e+00,2.088003821827735251e+00,1.210908120962652657e+00,1.125713250044078073e+00,2.390020935356591547e+00,2.720017858773428721e+00,1.566789726659363335e+00,3.005340359584196541e+00,3.699475150922578948e+00,1.196365325994802831e+00,5.227779593306896011e-01,9.999954555828182157e-01,-1.350892273475541305e-01,2.669325859810492307e+00,3.775499086783228875e-01,1.830432562395368556e+00,0.000000000000000000e+00
4.434725572010668415e+00,3.193201753109732977e+00,4.884175343915595491e-01,1.462200303866319384e+00,9.856102407196913884e-01,3.199555015593667395e+00,3.132236246427653192e+00,2.674519682283910349e+00,1.251368037258481891e+00,1.736048340929452705e+00,2.037693747883906781e+00,3.617259376439424301e+00,2.543802709521815419e+00,3.449756456268948668e-01,1.796724974376030237e-01,1.293461717735326089e-01,1.644281554252194688e+00,-2.580094397435165332e-01,1.188549210708770953e+00,1.489694335655913360e+00,0.000000000000000000e+00
-5.306135976329179327e-01,-5.309744955318882464e-01,-8.736116896464777293e-01,1.285665889466186818e-01,-4.354801777467268709e-01,-2.021817031173358981e+00,-1.287920477488869286e+00,6.708373788327912646e-01,-4.113044010428172470e+00,-1.399648545969767843e+00,1.376469136824096218e+00,-1.591795789738473577e+00,3.080759610837430884e+00,5.434874503148696689e-01,-5.105484495860727279e+00,1.249608499169634790e+00,1.862798470591300104e+00,-9.012834282983328560e-01,-2.588911507791576749e+00,-7.161484031070006195e-02,0.000000000000000000e+00
4.083504103315857670e+00,1.395559759547483791e+00,1.595703699666402464e+00,5.738695891853184960e-01,1.852897055095347634e+00,2.524064594894023461e+00,1.074075685917871059e+00,-1.279699053643434947e-01,3.318928716788664524e+00,8.180090369784576154e-01,1.359743712106660229e+00,1.304269526645847499e+00,3.104368625461073172e+00,1.299674637758722273e+00,1.201703335356641311e+00,3.019481313450022020e-01,1.673223417444324124e+00,2.535083740073391212e+00,1.967498601679355641e+00,2.065040727134648257e+00,0.000000000000000000e+00
1.952799735002059389e+00,3.563927067452167918e+00,1.274494487572316981e+00,1.795326430674938800e+00,1.648546862489564724e+00,-5.446044762866718569e-01,4.283537028622077081e+00,2.529622528166008077e+00,2.187637596269386808e+00,4.597660451924280522e+00,2.489093284926353178e+00,2.570541271371109993e+00,4.349055793559239547e+00,3.995440260495150220e+00,1.434622999285074529e+00,4.354483471015070606e+00,3.182397800527226206e+00,5.830842271170565638e+00,3.206123634306265124e+00,4.404685171923215847e+00,0.000000000000000000e+00
-2.351659813084397754e+00,-4.001311080351157123e+00,-2.219254399848631376e+00,-4.762681602818492621e+00,-8.416039625631356325e-01,-3.771182820371877575e+00,-2.277199145830757665e+00,-2.973448120440053799e+00,-4.004646836196223525e+00,6.806366702749959696e-01,-1.698731422079484465e+00,-2.468073592124802929e+00,-1.096338479594224369e+00,-2.655197892369012713e+00,-3.994037604124359486e+00,-2.791274137497315344e+00,-1.114096945127076799e+00,-2.317422862949073625e+00,-2.455625929153034015e+00,-1.512467275248990717e+00,0.000000000000000000e+00
-2.293663294615355674e-02,-1.445033398473506425e-01,3.817569592353742269e-01,-1.768592362067391788e+00,-5.828629408001423373e-01,1.288721981833359731e+00,-4.920351519455283817e-01,-1.818547004668283895e-01,1.099124817401091470e+00,-2.616457045855546504e+00,-7.742246737793223588e-01,-2.236359110970433051e+00,-8.584029758334659199e-01,-1.468197310035788128e+00,-1.026920011408870570e-01,-9.238262819611466892e-01,-1.557964545959205527e+00,-1.463457485195700958e+00,-1.616504024349150193e+00,-1.334253310515360891e+00,0.000000000000000000e+00
6.687908861150828610e-01,1.134587514143945430e+00,-1.293694915820753799e+00,5.569510782330058252e-01,-5.226944466719457560e-01,-6.255175057580423248e-01,-2.172787616950755396e-02,2.043644285818896122e+00,-1.999753198653014152e+00,-1.128784550434052125e-01,5.827223888478205716e-02,7.450393626898266231e-02,1.457816401670837259e-01,8.105946756344795112e-01,-3.236633760762097634e-01,-1.410962298565385575e+00,-4.505408405843970288e-01,1.369139864919186156e+00,-1.421709056563950302e+00,-1.142517038376170024e+00,0.000000000000000000e+00
3.027611176973756368e+00,2.659242021272531176e+00,2.631319775025145358e+00,4.026381933058021723e+00,4.076290000107086087e+00,2.643654369875485965e+00,3.268024696985019517e+00,1.549328044186340847e+00,1.293225247902436870e+00,2.591562893165736625e+00,4.652124175795419703e+00,2.342747699185437682e+00,4.303860666490423981e+00,4.745005015016101169e+00,1.622895876806904170e+00,4.524044529577766482e+00,2.755116714942484890e+00,5.045935621169959973e+00,1.576135220079462052e+00,4.836014047182961129e+00,0.000000000000000000e+00
3.801399560094180341e+00,2.929638524594666116e+00,2.618172189682130391e+00,2.795654185561819993e+00,3.264646759157881384e+00,1.688822190286701996e+00,3.665238986934749477e+00,1.914521672845563849e+00,3.741361374116509708e+00,7.177488105483436076e-01,1.763403812525779824e+00,3.341734957654362681e+00,2.639197623285721050e+00,1.691124454717186421e+00,2.811245782318613440e+00,1.188685405609408718e+00,1.908509681951253034e+00,6.017041924818133936e-02,3.970484273440774814e+00,1.287739838673855886e+00,0.000000000000000000e+00
-1.680415223851081663e+00,-1.014627672606333908e+00,-1.254836498562263536e+00,1.053465688100319042e+00,1.947933116861515490e-01,-1.959109814313020781e+00,-2.617451489969809586e+00,-2.387272105945821288e+00,-1.266241974681057592e+00,-1.444070733430616427e+00,-2.539358221529597337e+00,-2.591314019947729808e+00,3.883305096414099156e-01,2.328881587792127394e+00,7.542522685120719994e-02,-6.162992745215922774e-01,2.513229405016069951e+00,-1.042727252124717729e-01,3.442300799034674896e-01,-1.637074607369003676e+00,0.000000000000000000e+00
-9.219647750907032924e-01,9.681436845875224240e-02,2.884059509999925108e+00,9.266743475528615992e-02,-1.097002556100988846e-01,5.920649724258848501e-01,1.045518723185451027e+00,2.579021526836324796e+00,1.412628443451071192e+00,-8.113912380785520684e-02,-3.103642400964897741e-01,8.023107158659908977e-01,9.539163427243699811e-01,2.502600794755078795e+00,-4.980450230752891949e-01,2.036855209993482241e+00,-1.052913582949688287e+00,1.933846855578904012e-01,4.689498241696354874e-02,2.821820973672702071e-02,0.000000000000000000e+00
